Ticker,JPM,JPM,JPM,JPM,JPM,JPM,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,ABBV,ABBV,ABBV,ABBV,ABBV,ABBV,META,META,META,META,META,META,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,UNH,UNH,UNH,UNH,UNH,UNH,HD,HD,HD,HD,HD,HD,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,BAC,BAC,BAC,BAC,BAC,BAC,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,NFLX,NFLX,NFLX,NFLX,NFLX,NFLX,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,WFC,WFC,WFC,WFC,WFC,WFC,ORCL,ORCL,ORCL,ORCL,ORCL,ORCL
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-31,37.529998779296875,37.540000915527344,36.93000030517578,37.29999923706055,26.522539138793945,29649500,14.589590072631836,14.614615440368652,14.393142700195312,14.517267227172852,14.517267227172852,85610304,3.7100000381469727,3.7125000953674316,3.627500057220459,3.692500114440918,3.3871383666992188,35790000,,,,,,,,,,,,,34.0,34.08000183105469,33.369998931884766,33.939998626708984,24.715425491333008,1622500,9.699999809265137,9.781499862670898,9.484999656677246,9.722000122070312,9.722000122070312,255444000,51.400001525878906,52.880001068115234,51.380001068115234,51.790000915527344,42.945587158203125,8843000,44.869998931884766,45.25,44.2599983215332,44.38999938964844,33.58855438232422,10343500,16.27107048034668,16.365713119506836,16.18107032775879,16.3028564453125,13.80198860168457,391683600,7.170000076293945,7.190000057220459,7.050000190734863,7.130000114440918,5.806310653686523,212736300,65.86000061035156,65.94999694824219,65.55999755859375,65.91000366210938,46.632442474365234,13562900,17.855714797973633,17.927143096923828,16.821428298950195,17.171428680419922,17.171428680419922,84273700,1.9933329820632935,2.0,1.9246670007705688,1.937999963760376,1.937999963760376,14346000,29.5,29.5,28.979999542236328,29.209999084472656,20.559799194335938,31203600,28.729999542236328,28.739999771118164,28.049999237060547,28.209999084472656,23.53080177307129,32744000
2012-02-01,37.88999938964844,38.029998779296875,37.5,37.599998474121094,26.73584747314453,41957800,14.638137817382812,14.652152061462402,14.492993354797363,14.535284996032715,14.535284996032715,92735172,3.734999895095825,3.7750000953674316,3.682499885559082,3.7325000762939453,3.423830270767212,42802000,,,,,,,,,,,,,34.38999938964844,34.900001525878906,34.13999938964844,34.619998931884766,25.210617065429688,3936100,8.690500259399414,8.9975004196167,8.600000381469727,8.972999572753906,8.972999572753906,426732000,52.15999984741211,53.61000061035156,52.119998931884766,53.2599983215332,44.16452407836914,7480600,44.689998626708984,44.90999984741211,44.41999816894531,44.470001220703125,33.64908981323242,10906400,16.37178611755371,16.392499923706055,16.269643783569336,16.292499542236328,13.793220520019531,270046000,7.25,7.440000057220459,7.210000038146973,7.360000133514404,5.993609428405762,318811000,65.97000122070312,66.31999969482422,65.6500015258789,65.69000244140625,46.47678756713867,12275900,17.34428596496582,17.678571701049805,16.89285659790039,17.567142486572266,17.567142486572266,52306800,1.937999963760376,1.9800000190734863,1.9333330392837524,1.972000002861023,1.972000002861023,7848000,29.6299991607666,30.09000015258789,29.549999237060547,29.889999389648438,21.125213623046875,34825000,28.479999542236328,28.940000534057617,28.110000610351562,28.8799991607666,24.089664459228516,38240800
2012-02-02,37.689998626708984,38.15999984741211,37.41999816894531,37.54999923706055,26.700292587280273,26784200,14.636385917663574,14.674924850463867,14.566567420959473,14.6423921585083,14.6423921585083,96491412,3.752500057220459,3.887500047683716,3.7149999141693115,3.872499942779541,3.5522520542144775,69623600,,,,,,,,,,,,,34.79999923706055,35.18000030517578,34.75,35.0,25.48732566833496,3618800,8.982500076293945,9.097000122070312,8.84000015258789,9.086000442504883,9.086000442504883,174726000,53.25,53.25,52.0099983215332,52.540000915527344,43.567508697509766,5319200,44.54999923706055,44.619998931884766,44.29999923706055,44.459999084472656,33.64152526855469,8963500,16.282142639160156,16.327499389648438,16.213571548461914,16.25428581237793,13.760869979858398,186796400,7.429999828338623,7.489999771118164,7.329999923706055,7.449999809265137,6.066901683807373,232425400,65.94000244140625,65.97000122070312,65.3499984741211,65.58999633789062,46.40602493286133,8282400,17.64285659790039,17.96428680419922,17.46428680419922,17.71428680419922,17.71428680419922,41126400,1.9813330173492432,2.058666944503784,1.9739999771118164,2.016666889190674,2.016666889190674,12085500,29.979999542236328,30.100000381469727,29.690000534057617,29.899999618530273,21.132272720336914,24624600,28.8700008392334,29.25,28.709999084472656,28.809999465942383,24.031278610229492,27334400
2012-02-03,38.27000045776367,38.5,38.04999923706055,38.279998779296875,27.21938133239746,41074400,14.781281471252441,14.941692352294922,14.71596622467041,14.923172950744629,14.923172950744629,126613260,3.930000066757202,3.987499952316284,3.922499895095825,3.9549999237060547,3.627930164337158,49523200,,,,,,,,,,,,,35.279998779296875,35.47999954223633,34.970001220703125,35.130001068115234,25.582006454467773,2381600,9.141500473022461,9.395000457763672,9.094499588012695,9.383999824523926,9.383999824523926,162410000,52.7400016784668,52.77000045776367,50.75,51.310001373291016,42.54754638671875,9676900,44.81999969482422,45.27000045776367,44.81999969482422,45.16999816894531,34.17876052856445,10422700,16.332143783569336,16.428571701049805,16.270000457763672,16.417142868041992,13.8987455368042,286599600,7.659999847412109,7.889999866485596,7.630000114440918,7.840000152587891,6.3844990730285645,364195700,65.9000015258789,66.0199966430664,65.52999877929688,65.63999938964844,46.44139862060547,9036200,17.85714340209961,18.21285629272461,17.6200008392334,18.06142807006836,18.06142807006836,46788000,2.0273330211639404,2.0886669158935547,2.016666889190674,2.076667070388794,2.076667070388794,11467500,30.440000534057617,30.709999084472656,30.350000381469727,30.6299991607666,21.648216247558594,46264900,29.1299991607666,29.219999313354492,28.780000686645508,29.110000610351562,24.281513214111328,26277200
2012-02-06,38.060001373291016,38.31999969482422,37.810001373291016,38.13999938964844,27.119827270507812,23106200,14.89013957977295,15.286035537719727,14.86511516571045,15.242491722106934,15.242491722106934,147036816,3.934999942779541,3.940000057220459,3.890000104904175,3.924999952316284,3.6004109382629395,27886800,,,,,,,,,,,,,35.0,35.04999923706055,34.13999938964844,34.29999923706055,24.977582931518555,1885300,9.314000129699707,9.32800006866455,9.145999908447266,9.156999588012695,9.156999588012695,106200000,50.97999954223633,51.400001525878906,50.68000030517578,51.290000915527344,42.53096008300781,8577100,45.04999923706055,45.279998779296875,44.9900016784668,45.20000076293945,34.201473236083984,8091400,16.37071418762207,16.606428146362305,16.364286422729492,16.570356369018555,14.02845287322998,249412800,7.789999961853027,7.96999979019165,7.769999980926514,7.96999979019165,6.4903645515441895,236316000,65.45999908447266,65.58000183105469,65.05000305175781,65.19000244140625,46.123008728027344,9535700,17.60285758972168,18.657142639160156,17.407142639160156,18.46428680419922,18.46428680419922,81617200,2.0733330249786377,2.126667022705078,2.069999933242798,2.119999885559082,2.119999885559082,9781500,30.40999984741211,30.510000228881836,30.079999923706055,30.200000762939453,21.34430503845215,23337800,29.030000686645508,29.06999969482422,28.809999465942383,29.0,24.18976593017578,16582600
2012-02-07,37.86000061035156,38.119998931884766,37.70000076293945,37.869998931884766,26.927845001220703,21091900,15.193943977355957,15.25,15.109108924865723,15.184433937072754,15.184433937072754,83600316,3.930000066757202,3.9574999809265137,3.865000009536743,3.934999942779541,3.6095845699310303,41029600,,,,,,,,,,,,,34.34000015258789,34.63999938964844,33.95000076293945,34.58000183105469,25.181482315063477,1507600,9.132499694824219,9.246999740600586,9.102999687194824,9.209500312805176,9.209500312805176,102078000,51.09000015258789,52.130001068115234,50.90999984741211,52.029998779296875,43.14458084106445,5243300,45.130001068115234,45.58000183105469,45.099998474121094,45.459999084472656,34.398193359375,9725400,16.616071701049805,16.77678680419922,16.59214210510254,16.743928909301758,14.175403594970703,316223600,7.949999809265137,7.989999771118164,7.800000190734863,7.849999904632568,6.392640590667725,253694200,65.16000366210938,65.38999938964844,65.0199966430664,65.26000213623047,46.17253494262695,9248100,18.389999389648438,19.06142807006836,18.115713119506836,18.268571853637695,18.268571853637695,81435200,2.119999885559082,2.119999885559082,2.0546669960021973,2.1066670417785645,2.1066670417785645,15324000,30.020000457763672,30.489999771118164,30.0,30.260000228881836,21.38671112060547,25436800,28.90999984741211,29.0,28.75,28.950000762939453,24.148048400878906,20291700
2012-02-08,38.04999923706055,38.349998474121094,37.970001220703125,38.29999923706055,27.233598709106445,23258700,15.231230735778809,15.299049377441406,15.133633613586426,15.26151180267334,15.26151180267334,73382544,3.934999942779541,4.15500020980835,3.9149999618530273,4.077499866485596,3.740299940109253,84761200,,,,,,,,,,,,,34.54999923706055,35.0,34.439998626708984,34.880001068115234,25.399951934814453,1503200,9.2475004196167,9.32450008392334,9.145500183105469,9.27400016784668,9.27400016784668,109532000,52.0,52.369998931884766,51.650001525878906,52.13999938964844,43.23581314086914,6022000,45.459999084472656,45.470001220703125,44.849998474121094,45.16999816894531,34.17876052856445,7578800,16.803571701049805,17.028213500976562,16.774999618530273,17.0242862701416,14.412751197814941,407890000,7.960000038146973,8.149999618530273,7.929999828338623,8.130000114440918,6.620659828186035,436439700,65.19999694824219,65.3499984741211,65.08999633789062,65.23999786376953,46.15838623046875,6889400,17.981428146362305,18.198570251464844,17.632856369018555,17.71428680419922,17.71428680419922,51012500,2.1066670417785645,2.134000062942505,2.0859999656677246,2.128667116165161,2.128667116165161,9355500,30.299999237060547,30.6299991607666,30.1299991607666,30.6299991607666,21.648216247558594,31639700,28.920000076293945,28.989999771118164,28.3799991607666,28.729999542236328,23.96454620361328,29842600
2012-02-09,38.599998474121094,38.68000030517578,37.84000015258789,37.86000061035156,26.92072868347168,28608400,15.315815925598145,15.377878189086914,15.240240097045898,15.301801681518555,15.301801681518555,90497412,4.127500057220459,4.150000095367432,4.067500114440918,4.074999809265137,3.738006114959717,56194400,,,,,,,,,,,,,35.0099983215332,35.310001373291016,34.790000915527344,35.130001068115234,25.582006454467773,1179000,9.225000381469727,9.284500122070312,9.088000297546387,9.24899959564209,9.24899959564209,143784000,52.209999084472656,53.529998779296875,52.20000076293945,53.060001373291016,43.99869155883789,9613500,45.27000045776367,45.369998931884766,44.83000183105469,45.27000045776367,34.254432678222656,5356700,17.170000076293945,17.741071701049805,17.162857055664062,17.61321449279785,14.911338806152344,884214800,8.3100004196167,8.350000381469727,8.100000381469727,8.180000305175781,6.661375045776367,480206700,65.16000366210938,65.3499984741211,64.81999969482422,64.88999938964844,45.91074752807617,10936200,17.772857666015625,18.139999389648438,17.450000762939453,17.834285736083984,17.834285736083984,40514600,2.1333329677581787,2.1933329105377197,2.0953330993652344,2.171999931335449,2.171999931335449,19156500,30.780000686645508,30.850000381469727,30.290000915527344,30.579999923706055,21.61288070678711,29693200,28.850000381469727,28.899999618530273,28.350000381469727,28.889999389648438,24.09800910949707,31795300
2012-02-10,37.220001220703125,37.77000045776367,37.11000061035156,37.61000061035156,26.74296760559082,22618800,15.212211608886719,15.218467712402344,15.11511516571045,15.16291332244873,15.16291332244873,92914992,4.034999847412109,4.050000190734863,3.952500104904175,3.9749999046325684,3.646275758743286,44026800,,,,,,,,,,,,,34.58000183105469,35.400001525878906,34.349998474121094,34.4900016784668,25.11594581604004,889800,9.170999526977539,9.381500244140625,9.12600040435791,9.277000427246094,9.277000427246094,115942000,52.56999969482422,53.5,52.310001373291016,53.31999969482422,44.214298248291016,6574700,44.970001220703125,45.33000183105469,44.93000030517578,45.33000183105469,34.299835205078125,5026100,17.534286499023438,17.77214241027832,17.448213577270508,17.622142791748047,14.918896675109863,631302000,8.050000190734863,8.119999885559082,7.980000019073486,8.069999694824219,6.571798801422119,254420800,64.70999908447266,64.7699966430664,64.25,64.5999984741211,45.70557403564453,13954200,17.7214298248291,18.03571319580078,17.5528564453125,17.704286575317383,17.704286575317383,33901000,2.1506669521331787,2.1513330936431885,1.9893330335617065,2.0733330249786377,2.0733330249786377,28113000,30.18000030517578,30.399999618530273,30.079999923706055,30.260000228881836,21.38671112060547,20049600,28.549999237060547,28.639999389648438,28.280000686645508,28.5,23.772693634033203,30232000
2012-02-13,38.08000183105469,38.34000015258789,37.779998779296875,38.29999923706055,27.233598709106445,24828000,15.277777671813965,15.361360549926758,15.265766143798828,15.320320129394531,15.320320129394531,72579348,4.074999809265137,4.090000152587891,3.9549999237060547,4.037499904632568,3.703606605529785,61066800,,,,,,,,,,,,,34.849998474121094,35.16999816894531,34.02000045776367,34.810001373291016,25.348974227905273,1436000,9.358499526977539,9.625,9.284000396728516,9.579500198364258,9.579500198364258,121428000,53.5,54.2400016784668,53.380001068115234,53.849998474121094,44.653770446777344,5703700,45.52000045776367,46.11000061035156,45.45000076293945,45.93000030517578,34.75382614135742,9184000,17.840356826782227,17.993928909301758,17.75321388244629,17.950000762939453,15.196459770202637,517216000,8.270000457763672,8.3100004196167,8.210000038146973,8.25,6.718381404876709,308490200,64.9000015258789,64.94999694824219,64.5999984741211,64.68000030517578,45.7621955871582,9662500,17.85285758972168,17.854286193847656,16.875713348388672,16.899999618530273,16.899999618530273,52550400,2.103332996368408,2.1373329162597656,2.059999942779541,2.0993330478668213,2.0993330478668213,17368500,30.600000381469727,30.75,30.450000762939453,30.6200008392334,21.64114761352539,21961600,28.59000015258789,28.670000076293945,28.350000381469727,28.43000030517578,23.714305877685547,20015200
2012-02-14,38.22999954223633,38.2599983215332,37.439998626708984,37.91999816894531,26.96339225769043,27031900,15.303804397583008,15.315315246582031,15.134134292602539,15.259259223937988,15.259259223937988,72075852,4.037499904632568,4.09499979019165,4.002500057220459,4.059999942779541,3.7242465019226074,45375600,,,,,,,,,,,,,34.56999969482422,34.939998626708984,34.189998626708984,34.5099983215332,25.13051414489746,1831900,9.553999900817871,9.678500175476074,9.305000305175781,9.5649995803833,9.5649995803833,190542000,53.900001525878906,54.4900016784668,53.56999969482422,54.459999084472656,45.15960693359375,5982000,45.86000061035156,46.209999084472656,45.68000030517578,46.060001373291016,34.852203369140625,7717100,18.023571014404297,18.198570251464844,17.928571701049805,18.19499969482422,15.403879165649414,460398400,8.149999618530273,8.170000076293945,7.949999809265137,7.980000019073486,6.498505115509033,384682800,64.75,64.86000061035156,64.33000183105469,64.61000061035156,45.712650299072266,8978500,16.998571395874023,17.75,16.935714721679688,17.58142852783203,17.58142852783203,52407600,2.115999937057495,2.25266695022583,2.0933330059051514,2.2113330364227295,2.2113330364227295,27162000,30.329999923706055,30.530000686645508,30.020000457763672,30.420000076293945,21.499801635742188,23510000,28.31999969482422,28.450000762939453,28.030000686645508,28.239999771118164,23.555822372436523,30267900
2012-02-15,38.08000183105469,38.400001525878906,37.310001373291016,37.400001525878906,26.59364891052246,26534900,15.33858871459961,15.33858871459961,15.079078674316406,15.154153823852539,15.154153823852539,96938964,4.097499847412109,4.224999904632568,4.03249979019165,4.042500019073486,3.7081940174102783,111085600,,,,,,,,,,,,,34.91999816894531,35.47999954223633,34.810001373291016,34.97999954223633,25.472761154174805,1986400,9.564499855041504,9.57699966430664,9.163000106811523,9.22350025177002,9.22350025177002,155888000,54.529998779296875,54.84000015258789,54.220001220703125,54.619998931884766,45.29227828979492,7009300,45.7599983215332,46.16999816894531,45.650001525878906,45.709999084472656,34.58736038208008,7486800,18.36642837524414,18.796070098876953,17.746070861816406,17.773929595947266,15.047401428222656,1506120000,8.010000228881836,8.119999885559082,7.769999980926514,7.78000020980835,6.335637092590332,372981400,64.51000213623047,64.94999694824219,64.47000122070312,64.6500015258789,45.740962982177734,9023400,17.661428451538086,17.902856826782227,17.29857063293457,17.437143325805664,17.437143325805664,37126600,2.206666946411133,2.2939999103546143,2.1513330936431885,2.240000009536743,2.240000009536743,41427000,30.6200008392334,30.719999313354492,30.049999237060547,30.170000076293945,21.323102951049805,27140300,28.100000381469727,28.350000381469727,27.920000076293945,27.979999542236328,23.33894920349121,34620600
2012-02-16,37.150001525878906,38.119998931884766,37.04999923706055,38.0,27.02029037475586,22139600,15.085585594177246,15.235485076904297,14.958208084106445,15.178177833557129,15.178177833557129,101134764,3.765000104904175,4.144999980926514,3.75,4.112500190734863,3.7724056243896484,188858800,,,,,,,,,,,,,35.029998779296875,35.95000076293945,34.720001220703125,35.86000061035156,26.11359977722168,1676900,8.88949966430664,9.083999633789062,8.756999969482422,8.996500015258789,8.996500015258789,251276000,54.619998931884766,54.88999938964844,54.2599983215332,54.790000915527344,45.43324279785156,6907700,45.88999938964844,46.22999954223633,45.720001220703125,45.93000030517578,34.75382614135742,7453800,17.553571701049805,18.03178596496582,17.379642486572266,17.936071395874023,15.18466854095459,944552000,7.710000038146973,8.130000114440918,7.659999847412109,8.09000015258789,6.588085651397705,337131800,64.5999984741211,65.16000366210938,64.44000244140625,64.91999816894531,45.93199157714844,8194500,17.45857048034668,17.73285675048828,17.14285659790039,17.415714263916016,17.415714263916016,40575500,2.233333110809326,2.3006670475006104,2.169332981109619,2.2786669731140137,2.2786669731140137,33295500,30.260000228881836,30.469999313354492,29.950000762939453,30.3700008392334,21.464458465576172,26470800,28.15999984741211,29.0,28.1299991607666,28.950000762939453,24.148048400878906,36380600
